2022-07-29 21:19:55,578 - __main__ - ERROR - Could not find library in database! file_path: /root/yanhui/libraries/contentdock-sdk-ios-universal_1.5.0
2022-07-29 21:57:33,162 - __main__ - DEBUG - source_file_re: Extensions/AVFoundation/Sources/.*?, source_file: Extensions/AVFoundation/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,189 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,189 - __main__ - DEBUG - source_file_re: Extensions/Bolts/Sources/.*?, source_file: Extensions/Bolts/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,225 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,226 - __main__ - DEBUG - source_file_re: Extensions/CloudKit/Sources/.*?, source_file: Extensions/CloudKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,251 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,251 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,270 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,270 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,290 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,290 - __main__ - DEBUG - source_file_re: Extensions/CoreBluetooth/Sources/.*?, source_file: Extensions/CoreBluetooth/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,312 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,312 - __main__ - DEBUG - source_file_re: Sources/when\.swift, source_file: Sources/when.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,333 - __main__ - DEBUG - source_file_re: Sources/Guarantee\.swift, source_file: Sources/Guarantee.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,355 - __main__ - DEBUG - source_file_re: Sources/race\.swift, source_file: Sources/race.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,378 - __main__ - DEBUG - source_file_re: Sources/Error\.swift, source_file: Sources/Error.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,400 - __main__ - DEBUG - source_file_re: Sources/after\.swift, source_file: Sources/after.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,425 - __main__ - DEBUG - source_file_re: Sources/Resolver\.swift, source_file: Sources/Resolver.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,450 - __main__ - DEBUG - source_file_re: Sources/Deprecations\.swift, source_file: Sources/Deprecations.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,476 - __main__ - DEBUG - source_file_re: Sources/hang\.swift, source_file: Sources/hang.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,497 - __main__ - DEBUG - source_file_re: Sources/Box\.swift, source_file: Sources/Box.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,518 - __main__ - DEBUG - source_file_re: Sources/Catchable\.swift, source_file: Sources/Catchable.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,541 - __main__ - DEBUG - source_file_re: Sources/Promise\.swift, source_file: Sources/Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,562 - __main__ - DEBUG - source_file_re: Sources/AnyPromise\.swift, source_file: Sources/AnyPromise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,585 - __main__ - DEBUG - source_file_re: Sources/firstly\.swift, source_file: Sources/firstly.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,616 - __main__ - DEBUG - source_file_re: Sources/CustomStringConvertible\.swift, source_file: Sources/CustomStringConvertible.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,644 - __main__ - DEBUG - source_file_re: Sources/Thenable\.swift, source_file: Sources/Thenable.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,669 - __main__ - DEBUG - source_file_re: Sources/Configuration\.swift, source_file: Sources/Configuration.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,694 - __main__ - DEBUG - source_file_re: Sources/[afterAnyPromiseGlobalStatedispatch.*?promisehangjoinPMKPromisewhenrace]\.m, source_file: Sources/{after,AnyPromise,GlobalState,dispatch_promise,hang,join,PMKPromise,when,race}.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,721 - __main__ - DEBUG - source_file_re: Sources/fwd\.h, source_file: Sources/fwd.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,749 - __main__ - DEBUG - source_file_re: Sources/AnyPromise\.h, source_file: Sources/AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,774 - __main__ - DEBUG - source_file_re: Sources/PromiseKit\.h, source_file: Sources/PromiseKit.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,795 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,795 - __main__ - DEBUG - source_file_re: Extensions/CoreLocation/Sources/.*?, source_file: Extensions/CoreLocation/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,819 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,819 - __main__ - DEBUG - source_file_re: Extensions/CoreLocation/Sources/CLGeocoder.*?, source_file: Extensions/CoreLocation/Sources/CLGeocoder*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,842 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,842 - __main__ - DEBUG - source_file_re: Extensions/EventKit/Sources/.*?, source_file: Extensions/EventKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,865 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,865 - __main__ - DEBUG - source_file_re: Extensions/EventKit/Sources/.*?, source_file: Extensions/EventKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,888 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,888 - __main__ - DEBUG - source_file_re: Extensions/EventKit/Sources/.*?, source_file: Extensions/EventKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,911 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:33,911 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSURLSession+AnyPromise\.h, source_file: Extensions/Foundation/Sources/NSURLSession+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,931 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSNotificationCenter+Promise\.swift, source_file: Extensions/Foundation/Sources/NSNotificationCenter+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,955 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSNotificationCenter+AnyPromise\.m, source_file: Extensions/Foundation/Sources/NSNotificationCenter+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,975 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/afterlife\.swift, source_file: Extensions/Foundation/Sources/afterlife.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:33,994 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSTask+AnyPromise\.h, source_file: Extensions/Foundation/Sources/NSTask+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,013 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSURLSession+Promise\.swift, source_file: Extensions/Foundation/Sources/NSURLSession+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,041 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSURLSession+AnyPromise\.m, source_file: Extensions/Foundation/Sources/NSURLSession+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,071 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSObject+Promise\.swift, source_file: Extensions/Foundation/Sources/NSObject+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,096 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSNotificationCenter+AnyPromise\.h, source_file: Extensions/Foundation/Sources/NSNotificationCenter+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,128 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/PMKFoundation\.h, source_file: Extensions/Foundation/Sources/PMKFoundation.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,149 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/Process+Promise\.swift, source_file: Extensions/Foundation/Sources/Process+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,169 - __main__ - DEBUG - source_file_re: Extensions/Foundation/Sources/NSTask+AnyPromise\.m, source_file: Extensions/Foundation/Sources/NSTask+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,188 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,189 - __main__ - DEBUG - source_file_re: Extensions/MapKit/Sources/.*?, source_file: Extensions/MapKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,207 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,208 - __main__ - DEBUG - source_file_re: Extensions/MapKit/Sources/.*?, source_file: Extensions/MapKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,229 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,230 - __main__ - DEBUG - source_file_re: Extensions/MapKit/Sources/.*?, source_file: Extensions/MapKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,252 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,252 - __main__ - DEBUG - source_file_re: Extensions/MessagesUI/Sources/.*?, source_file: Extensions/MessagesUI/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,281 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,281 - __main__ - DEBUG - source_file_re: Extensions/OMGHTTPURLRQ/Sources/.*?, source_file: Extensions/OMGHTTPURLRQ/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,305 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,306 - __main__ - DEBUG - source_file_re: Extensions/Photos/Sources/.*?, source_file: Extensions/Photos/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,338 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,338 - __main__ - DEBUG - source_file_re: Extensions/Photos/Sources/.*?, source_file: Extensions/Photos/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,370 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,370 - __main__ - DEBUG - source_file_re: Extensions/Photos/Sources/.*?, source_file: Extensions/Photos/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,399 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,399 - __main__ - DEBUG - source_file_re: Extensions/QuartzCore/Sources/.*?, source_file: Extensions/QuartzCore/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,427 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,428 - __main__ - DEBUG - source_file_re: Extensions/QuartzCore/Sources/.*?, source_file: Extensions/QuartzCore/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,454 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,455 - __main__ - DEBUG - source_file_re: Extensions/QuartzCore/Sources/.*?, source_file: Extensions/QuartzCore/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,482 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,482 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/.*?, source_file: Extensions/Social/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,506 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,506 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/SLRequest+AnyPromise\.m, source_file: Extensions/Social/Sources/SLRequest+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,530 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/SLRequest+Promise\.swift, source_file: Extensions/Social/Sources/SLRequest+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,558 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/PMKSocial\.h, source_file: Extensions/Social/Sources/PMKSocial.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,582 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/SLRequest+AnyPromise\.h, source_file: Extensions/Social/Sources/SLRequest+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,605 - __main__ - DEBUG - source_file_re: Extensions/Social/Sources/SLComposeViewController+Promise\.swift, source_file: Extensions/Social/Sources/SLComposeViewController+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,633 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,633 - __main__ - DEBUG - source_file_re: Extensions/StoreKit/Sources/.*?, source_file: Extensions/StoreKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,654 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,655 - __main__ - DEBUG - source_file_re: Extensions/StoreKit/Sources/.*?, source_file: Extensions/StoreKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,681 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,681 - __main__ - DEBUG - source_file_re: Extensions/StoreKit/Sources/.*?, source_file: Extensions/StoreKit/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,700 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,700 - __main__ - DEBUG - source_file_re: Extensions/SystemConfiguration/Sources/.*?, source_file: Extensions/SystemConfiguration/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,720 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,720 - __main__ - DEBUG - source_file_re: Extensions/SystemConfiguration/Sources/.*?, source_file: Extensions/SystemConfiguration/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,739 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,740 - __main__ - DEBUG - source_file_re: Extensions/SystemConfiguration/Sources/.*?, source_file: Extensions/SystemConfiguration/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,760 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,760 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewController+AnyPromise\.m, source_file: Extensions/UIKit/Sources/UIViewController+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,779 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/PMKUIKit\.h, source_file: Extensions/UIKit/Sources/PMKUIKit.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,798 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+AnyPromise\.h, source_file: Extensions/UIKit/Sources/UIView+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,820 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+Promise\.swift, source_file: Extensions/UIKit/Sources/UIView+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,841 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewController+AnyPromise\.h, source_file: Extensions/UIKit/Sources/UIViewController+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,871 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+AnyPromise\.m, source_file: Extensions/UIKit/Sources/UIView+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,903 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewPropertyAnimator+Promise\.swift, source_file: Extensions/UIKit/Sources/UIViewPropertyAnimator+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,934 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:34,935 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewController+AnyPromise\.m, source_file: Extensions/UIKit/Sources/UIViewController+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,966 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/PMKUIKit\.h, source_file: Extensions/UIKit/Sources/PMKUIKit.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:34,997 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+AnyPromise\.h, source_file: Extensions/UIKit/Sources/UIView+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,029 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+Promise\.swift, source_file: Extensions/UIKit/Sources/UIView+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,060 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewController+AnyPromise\.h, source_file: Extensions/UIKit/Sources/UIViewController+AnyPromise.h, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,091 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIView+AnyPromise\.m, source_file: Extensions/UIKit/Sources/UIView+AnyPromise.m, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,122 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIViewPropertyAnimator+Promise\.swift, source_file: Extensions/UIKit/Sources/UIViewPropertyAnimator+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,156 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:35,157 - __main__ - DEBUG - source_file_re: Extensions/UIKit/Sources/UIImagePickerController+Promise\.swift, source_file: Extensions/UIKit/Sources/UIImagePickerController+Promise.swift, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,188 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:35,188 - __main__ - DEBUG - source_file_re: Extensions/WatchConnectivity/Sources/.*?, source_file: Extensions/WatchConnectivity/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,211 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:35,212 - __main__ - DEBUG - source_file_re: Extensions/WatchConnectivity/Sources/.*?, source_file: Extensions/WatchConnectivity/Sources/*, file_path: /root/yanhui/libraries/PromiseKit_6.3.5
2022-07-29 21:57:35,237 - __main__ - DEBUG - parse_code_files
2022-07-29 21:57:35,240 - __main__ - DEBUG - processing library: Masonry, version: 0.4.0
2022-07-29 21:57:35,240 - __main__ - DEBUG - source_file_re: Masonry/.*?\.[hm], source_file: Masonry/*.{h,m}, file_path: /root/yanhui/libraries/Masonry_0.4.0
